State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
6,1,436800,6001436800,4042,12.77,11.41,0.96,23.48,2.28,45.23,5.94,3.96,88.12,7.52,other
6,1,436900,6001436900,6642,12.41,4.83,0.06,15.06,1.28,63.9,14.64,5.42,81.59,12.86,hispanic
6,1,437000,6001437000,3535,19.83,6.76,0.0,29.56,4.24,38.44,3.44,2.12,86.96,10.13,other
6,1,437101,6001437101,7516,11.24,7.24,0.9,40.57,4.38,31.92,5.53,9.43,76.1,14.0,other
6,1,437102,6001437102,4481,11.6,10.11,0.0,32.94,0.16,35.88,10.89,5.76,79.8,14.44,other
6,1,437200,6001437200,8008,12.62,7.43,0.69,43.32,1.69,27.66,7.67,6.31,69.72,22.49,other
6,1,437300,6001437300,3091,16.24,12.97,0.39,34.68,1.68,30.77,15.97,5.95,75.22,18.51,other
6,1,437400,6001437400,3362,18.17,4.07,0.62,22.52,2.53,47.86,0.81,5.06,77.66,17.28,other
6,1,437500,6001437500,4478,16.41,2.01,0.0,17.57,5.16,57.24,13.0,3.1,89.5,5.23,hispanic
6,1,437600,6001437600,3488,14.71,6.62,0.0,40.31,1.98,33.77,10.77,3.96,75.03,15.45,other
6,1,437701,6001437701,3773,10.92,11.61,0.56,20.67,0.53,53.78,9.31,9.06,85.26,5.67,hispanic
6,1,437702,6001437702,3930,5.06,8.5,0.28,9.54,1.91,72.37,11.04,8.6,86.64,4.76,hispanic
6,1,437800,6001437800,5150,21.22,6.33,0.89,30.54,2.91,35.81,3.22,4.78,81.59,13.36,other
6,1,437900,6001437900,2345,11.39,8.83,0.47,20.85,8.06,49.25,5.42,9.25,76.63,14.12,other
6,1,438000,6001438000,3938,23.21,10.49,0.0,39.08,0.61,24.15,3.25,4.82,75.88,19.3,other
6,1,438100,6001438100,8447,14.1,5.87,0.37,39.13,0.44,36.64,9.04,4.05,80.17,15.58,other
6,1,438201,6001438201,4968,6.94,6.58,0.0,20.53,4.03,56.64,4.27,3.3,85.21,11.41,hispanic
6,1,438203,6001438203,4029,16.46,3.35,0.0,52.15,4.64,21.44,4.92,3.28,80.27,16.46,asian_alone
6,1,438204,6001438204,5976,13.45,4.2,0.5,35.29,1.64,36.35,4.57,4.45,76.0,19.11,other
6,1,438300,6001438300,3605,4.74,9.1,0.0,38.0,7.49,38.2,5.88,5.33,80.28,14.23,other
6,1,438400,6001438400,2666,15.45,8.59,0.0,44.82,0.79,27.46,2.36,3.79,80.05,16.17,other
6,1,440100,6001440100,2753,41.7,3.16,0.4,29.2,0.76,17.94,2.63,0.07,75.41,22.56,other
6,1,440200,6001440200,6106,2.7,5.26,0.11,24.12,0.0,66.54,5.71,2.77,86.62,10.61,hispanic
6,1,440301,6001440301,7805,27.05,4.05,0.12,30.99,1.08,32.7,7.33,2.43,88.7,8.71,other
6,1,440304,6001440304,5124,7.32,13.04,0.0,60.58,5.02,10.56,5.55,3.92,79.47,16.45,asian_alone
6,1,440305,6001440305,4401,16.77,1.34,0.7,59.49,0.2,17.97,4.64,6.98,77.98,15.04,asian_alone
6,1,440306,6001440306,4119,10.85,4.15,0.0,66.5,2.28,11.85,6.99,4.59,80.04,15.37,asian_alone
6,1,440307,6001440307,4928,17.61,3.37,0.2,59.48,0.24,16.88,3.66,2.35,83.38,14.0,asian_alone
6,1,440308,6001440308,6290,16.45,1.99,0.05,50.72,0.19,24.8,7.74,2.93,82.46,14.48,asian_alone
6,1,440331,6001440331,3288,11.83,1.52,0.0,53.44,3.62,21.38,8.33,0.55,79.93,19.25,asian_alone
6,1,440332,6001440332,3471,9.65,1.82,0.4,76.78,0.17,8.59,1.53,0.69,83.81,15.5,asian_alone
6,1,440333,6001440333,2923,12.69,2.63,0.0,76.36,0.27,3.25,4.96,1.3,82.28,16.42,asian_alone
6,1,440334,6001440334,4427,9.13,4.99,0.11,74.81,0.27,9.74,6.51,1.9,85.75,12.36,asian_alone
6,1,440336,6001440336,4383,18.07,8.56,0.75,47.84,0.11,15.65,4.91,1.25,84.74,13.6,other
6,1,440337,6001440337,2842,19.56,6.83,0.74,69.92,1.37,1.58,1.45,0.18,95.74,4.08,asian_alone
6,1,440338,6001440338,4278,23.47,1.38,0.0,61.52,1.15,7.06,13.34,1.15,94.18,4.68,asian_alone
6,1,441100,6001441100,4599,42.73,0.76,0.0,31.83,0.2,15.61,6.88,2.52,79.21,16.81,other
6,1,441200,6001441200,6831,36.22,1.73,0.28,44.77,0.0,12.38,3.47,2.85,84.58,12.56,other
6,1,441301,6001441301,3255,22.24,9.34,1.69,56.9,0.28,5.22,6.05,0.34,91.58,8.08,asian_alone
6,1,441302,6001441302,5860,23.89,1.84,0.22,60.02,0.8,9.97,6.02,3.31,83.02,13.67,asian_alone
6,1,441401,6001441401,7738,19.89,0.97,0.27,64.63,1.85,10.56,2.0,1.5,89.74,8.76,asian_alone
6,1,441402,6001441402,5450,18.59,4.04,0.31,64.51,0.0,5.08,2.73,1.16,83.12,15.72,asian_alone
6,1,441501,6001441501,6603,11.56,3.83,0.29,70.33,1.89,9.28,2.82,1.62,81.93,16.45,asian_alone
6,1,441503,6001441503,7469,9.59,1.57,1.15,83.65,0.25,1.62,5.1,2.56,92.17,5.28,asian_alone
6,1,441521,6001441521,6045,14.33,1.92,0.0,69.93,0.41,5.03,2.68,2.25,85.71,11.96,asian_alone
6,1,441522,6001441522,5248,13.51,6.0,0.3,67.23,0.5,10.94,6.31,3.32,85.58,11.11,asian_alone
6,1,441523,6001441523,4240,12.12,3.02,0.0,75.17,1.86,5.94,0.85,1.6,93.87,4.53,asian_alone
6,1,441524,6001441524,4136,6.38,2.18,0.0,88.54,0.0,1.67,0.87,0.87,94.61,4.52,asian_alone
6,1,441525,6001441525,807,9.29,2.85,0.0,72.61,0.0,13.63,2.39,0.0,92.07,7.93,asian_alone
6,1,441601,6001441601,4788,30.87,8.48,0.0,38.83,0.4,17.54,2.55,1.63,86.93,11.34,other
6,1,441602,6001441602,8010,24.57,1.6,0.0,44.41,4.51,22.55,2.33,2.71,87.55,9.64,other
6,1,441701,6001441701,4382,15.61,1.76,0.0,44.29,0.0,35.12,23.66,3.58,85.71,10.7,other
6,1,441702,6001441702,4630,24.79,8.79,0.3,47.32,0.0,14.86,7.17,2.68,90.22,7.11,other
6,1,441800,6001441800,7661,26.5,1.14,0.3,60.75,0.0,9.75,9.67,2.28,89.17,8.55,asian_alone
6,1,441921,6001441921,3961,13.03,5.68,1.24,46.93,0.0,28.53,2.12,5.2,87.43,7.37,other
6,1,441923,6001441923,6042,11.12,2.43,0.41,68.98,0.0,13.72,2.18,0.4,91.1,4.65,asian_alone
6,1,441924,6001441924,7586,13.37,2.2,0.45,65.57,0.0,13.38,7.86,2.52,85.58,11.9,asian_alone
6,1,441926,6001441926,4516,9.3,4.58,0.62,50.22,0.2,30.18,6.51,3.63,87.78,8.5,asian_alone
6,1,441927,6001441927,4263,17.71,3.35,0.73,62.19,1.13,7.6,7.15,3.33,87.83,8.84,asian_alone
6,1,441928,6001441928,3774,21.97,9.88,0.0,53.58,0.0,6.89,5.8,1.85,85.77,12.37,asian_alone
6,1,441929,6001441929,3611,13.29,0.33,0.3,78.01,0.0,7.34,8.03,0.0,92.8,7.2,asian_alone
6,1,442000,6001442000,3299,17.04,0.12,0.36,65.84,1.12,13.4,3.15,0.27,87.36,12.37,asian_alone
6,1,442100,6001442100,5476,12.33,1.42,0.38,81.79,0.53,1.1,1.61,0.57,86.3,13.13,asian_alone
6,1,442200,6001442200,7440,14.91,5.01,0.34,73.39,0.04,4.23,2.69,2.66,85.82,11.28,asian_alone
6,1,442301,6001442301,5443,20.14,3.8,0.9,49.62,0.85,19.97,5.44,1.86,87.42,10.73,other
6,1,442302,6001442302,6342,14.33,3.48,0.35,64.25,0.0,12.49,6.01,2.0,85.54,12.44,asian_alone
6,1,442400,6001442400,6578,22.58,3.53,0.24,53.01,0.0,19.37,4.27,0.59,89.86,9.55,asian_alone
6,1,442501,6001442501,3759,18.68,0.43,0.0,53.66,0.0,21.23,2.4,6.6,78.37,12.58,asian_alone
6,1,442502,6001442502,3903,15.3,1.77,0.51,48.81,1.33,29.44,6.0,9.27,73.79,14.27,other
6,1,442601,6001442601,4040,31.66,0.37,0.0,33.09,0.54,31.51,3.89,1.06,88.34,9.83,other
6,1,442602,6001442602,5113,23.72,12.52,0.59,35.07,0.0,24.55,6.86,3.58,82.52,13.91,other
6,1,442700,6001442700,3035,32.65,4.32,0.66,46.89,0.0,13.77,1.71,0.79,80.53,18.68,other
6,1,442800,6001442800,2994,31.5,3.47,0.1,41.92,0.0,19.14,2.97,3.17,82.03,14.8,other
6,1,442900,6001442900,8084,21.5,3.64,1.37,55.23,1.04,15.18,1.34,6.02,79.49,14.42,asian_alone
6,1,443001,6001443001,2832,16.45,4.63,0.21,44.07,2.93,29.52,4.45,0.92,93.33,5.76,other
6,1,443002,6001443002,6932,14.44,2.32,0.07,61.94,0.09,18.28,3.12,4.44,84.58,10.98,asian_alone
6,1,443102,6001443102,5019,13.25,0.52,0.0,77.84,0.36,5.44,3.01,0.62,86.99,12.39,asian_alone
6,1,443103,6001443103,4097,19.84,0.07,0.68,73.18,0.0,2.9,2.49,3.42,82.72,13.86,asian_alone
6,1,443104,6001443104,5511,14.44,5.33,0.0,76.83,1.02,1.0,3.02,0.16,88.26,11.58,asian_alone
6,1,443105,6001443105,4808,11.02,0.85,0.0,82.8,0.69,2.64,4.06,0.77,85.67,13.56,asian_alone
6,1,443200,6001443200,4157,15.8,0.0,0.22,79.29,0.17,0.79,1.49,0.31,85.4,14.29,asian_alone
6,1,443301,6001443301,4467,24.36,0.45,0.02,62.84,0.18,9.04,0.96,1.72,89.77,8.51,asian_alone
6,1,443321,6001443321,3314,2.2,3.44,0.0,81.11,0.51,11.92,9.08,1.57,83.71,14.73,asian_alone
6,1,443322,6001443322,3284,19.76,0.94,0.67,64.89,2.1,8.77,4.02,1.49,90.32,8.19,asian_alone
6,1,444100,6001444100,7667,39.82,3.98,0.09,24.06,2.9,24.57,3.47,0.0,81.69,18.06,other
6,1,444200,6001444200,7238,21.57,0.58,0.58,42.12,1.71,29.7,1.43,2.29,87.15,10.56,other
6,1,444301,6001444301,3855,34.66,5.34,0.0,29.94,2.41,22.36,3.66,1.53,85.06,13.41,other
6,1,444304,6001444304,5445,9.97,4.3,0.39,41.4,2.19,39.67,2.77,3.18,89.4,7.42,other
6,1,444400,6001444400,5649,12.13,4.51,0.3,21.14,0.89,55.83,6.24,7.29,84.42,8.28,hispanic
6,1,444500,6001444500,7537,18.89,3.45,0.27,25.9,0.81,47.64,4.75,1.72,83.22,15.06,other
6,1,444601,6001444601,6095,20.9,1.74,0.0,47.47,0.41,26.0,4.0,3.15,85.35,11.5,other
6,1,444602,6001444602,4662,16.15,2.7,0.0,63.79,1.54,12.63,2.23,1.93,90.73,7.34,asian_alone
6,1,450101,6001450101,6163,28.27,2.53,0.29,55.01,0.1,8.29,5.87,4.9,86.52,8.58,asian_alone
6,1,450102,6001450102,6076,20.56,9.4,1.05,44.59,0.51,19.01,6.88,5.22,70.26,3.54,other
6,1,450200,6001450200,5297,44.52,2.57,0.0,32.83,1.4,9.14,7.99,4.87,87.63,7.02,other
6,1,450300,6001450300,5239,49.7,5.61,0.19,25.2,0.0,18.34,2.39,3.19,84.71,11.74,other
6,1,450400,6001450400,7757,44.18,2.77,0.0,28.8,0.43,14.67,1.9,2.54,77.12,19.92,other
6,1,450501,6001450501,3097,61.67,0.0,0.42,24.67,0.0,7.94,2.03,2.36,81.89,15.43,white_alone
6,1,450502,6001450502,5811,40.3,0.81,0.81,45.17,0.4,7.81,4.65,1.15,80.45,18.4,other
6,1,450601,6001450601,3645,48.48,0.33,0.99,36.16,0.0,7.35,1.48,2.5,88.15,9.36,other
6,1,450603,6001450603,5070,49.07,1.18,0.18,30.51,0.0,14.81,3.0,4.5,77.1,18.3,other
6,1,450604,6001450604,5345,55.34,0.58,0.0,26.75,0.0,10.55,3.97,2.68,79.48,17.85,white_alone
6,1,450605,6001450605,3815,58.45,0.42,0.03,28.7,1.97,8.7,3.36,1.99,81.15,16.85,white_alone
6,1,450606,6001450606,6059,54.61,0.23,0.66,35.9,0.0,4.8,1.92,0.26,87.16,12.41,white_alone
6,1,450607,6001450607,5360,42.18,1.62,0.0,38.36,0.0,13.68,7.85,4.46,82.03,13.51,other
6,1,450608,6001450608,4773,44.44,3.39,0.08,42.45,0.0,5.2,7.14,1.7,89.15,9.16,other
6,1,450609,6001450609,4988,52.02,1.7,0.0,33.34,0.0,10.87,0.9,1.16,76.86,21.83,white_alone
6,1,450701,6001450701,8399,48.14,1.46,0.02,41.04,0.0,7.04,5.12,4.41,87.72,7.87,other
6,1,450741,6001450741,5936,47.32,2.36,0.64,20.18,0.0,24.75,13.92,5.83,73.64,18.06,other
6,1,450742,6001450742,5419,56.71,0.65,0.0,26.37,0.0,9.54,2.36,1.48,86.51,12.01,white_alone
6,1,450743,6001450743,7056,19.98,4.08,1.47,57.3,0.18,9.52,6.43,1.87,92.56,5.57,asian_alone
6,1,450744,6001450744,5950,55.28,0.3,0.55,33.28,0.37,6.55,4.2,1.21,78.69,20.1,white_alone
6,1,450745,6001450745,6493,30.31,0.35,0.23,60.34,0.0,7.45,9.3,0.42,87.03,12.55,asian_alone
6,1,450746,6001450746,3531,54.55,0.85,0.0,23.73,0.0,17.7,1.9,0.23,84.34,15.43,white_alone
6,1,450750,6001450750,5933,19.75,4.87,0.54,62.21,0.39,8.43,4.69,1.45,87.54,11.01,asian_alone
6,1,450751,6001450751,11489,10.38,2.54,0.05,80.75,0.16,4.05,0.95,2.17,93.23,4.6,asian_alone
6,1,450752,6001450752,7680,19.62,3.27,0.07,64.62,0.77,8.66,2.4,1.97,90.91,7.12,asian_alone
6,1,451102,6001451102,4071,77.92,0.61,0.0,8.43,0.0,8.38,3.34,0.91,81.77,17.32,white_alone
6,1,451103,6001451103,1795,81.5,0.84,0.0,3.4,5.52,8.02,0.93,0.95,84.46,10.25,white_alone
6,1,451104,6001451104,7280,53.38,1.41,0.27,25.04,0.93,15.96,4.31,4.84,85.12,9.97,white_alone
6,1,451201,6001451201,7683,58.49,2.49,0.47,14.5,0.03,18.72,5.88,1.39,87.92,10.69,white_alone
6,1,451202,6001451202,5230,50.46,0.42,0.0,27.13,0.54,15.41,2.05,1.97,83.17,14.65,white_alone
6,1,451300,6001451300,7013,54.11,1.17,0.0,8.43,0.0,30.04,4.61,2.71,82.83,14.23,white_alone
6,1,451401,6001451401,6336,47.0,5.45,0.0,9.88,0.0,32.31,5.8,6.63,76.1,17.27,other
6,1,451403,6001451403,2367,58.34,0.76,0.0,10.01,0.0,23.49,3.84,1.39,82.51,16.1,white_alone
6,1,451404,6001451404,7261,40.01,1.57,0.04,4.21,0.03,51.59,8.01,8.11,83.74,8.15,hispanic
6,1,451501,6001451501,4499,66.21,0.78,0.09,8.54,1.04,15.11,6.29,0.51,84.97,14.51,white_alone
6,1,451503,6001451503,6442,64.56,2.5,0.09,13.86,0.48,14.22,4.71,1.32,81.95,16.33,white_alone
6,1,451504,6001451504,1630,49.33,1.04,0.0,23.68,0.0,22.64,4.69,1.96,87.24,10.8,other
6,1,451505,6001451505,3608,67.54,0.75,0.28,14.5,0.0,14.66,0.0,1.03,84.87,14.11,white_alone
6,1,451506,6001451506,3542,42.29,3.78,0.0,8.41,0.0,43.7,0.75,4.21,84.36,10.93,other
6,1,451601,6001451601,5730,75.25,0.12,0.1,9.67,0.44,12.27,7.42,1.57,86.65,11.78,white_alone
6,1,451602,6001451602,7329,68.11,2.17,0.0,7.86,0.15,15.6,2.35,0.35,78.16,19.25,white_alone
6,1,451701,6001451701,3091,65.35,2.43,0.16,13.62,0.71,14.49,2.56,4.37,81.24,14.36,white_alone
6,1,451703,6001451703,4150,60.87,0.77,0.29,18.46,0.0,16.82,2.27,0.99,85.47,13.54,white_alone
6,1,451704,6001451704,4692,72.51,0.0,0.0,9.08,2.39,12.23,4.18,1.39,82.63,15.98,white_alone
6,1,981900,6001981900,47,87.23,0.0,0.0,0.0,0.0,12.77,0.0,0.0,91.49,8.51,white_alone
6,1,982000,6001982000,26,46.15,19.23,7.69,0.0,0.0,26.92,0.0,0.0,100.0,0.0,other
6,1,982100,6001982100,1002,34.13,5.29,0.0,41.62,0.0,17.17,47.83,1.5,90.02,8.48,other
6,1,983200,6001983200,587,58.26,11.41,1.02,19.42,0.34,5.62,8.18,0.0,82.62,17.38,white_alone
6,3,10000,6003010000,1159,51.34,0.86,28.73,0.52,0.0,15.79,11.99,7.59,70.66,21.74,white_alone
6,5,101,6005000101,3533,82.56,0.2,0.54,2.63,0.28,5.97,5.94,3.91,54.49,41.61,white_alone
6,5,102,6005000102,1713,90.43,0.29,0.93,1.46,0.0,5.78,17.16,9.4,61.3,29.31,white_alone
6,5,201,6005000201,2438,82.73,0.33,0.21,0.45,0.0,10.3,5.87,10.34,68.66,21.0,white_alone
6,5,202,6005000202,1623,85.34,1.79,1.91,0.0,0.0,6.84,7.58,5.05,57.73,37.22,white_alone
6,5,301,6005000301,5066,44.39,15.42,1.82,0.93,0.04,33.48,8.55,1.58,28.05,6.38,other
6,5,303,6005000303,8605,81.7,0.01,0.05,0.13,0.08,14.45,5.89,5.78,70.67,23.56,white_alone
6,5,304,6005000304,4536,83.66,0.15,0.2,0.51,0.0,7.67,10.55,3.4,73.68,22.93,white_alone
6,5,401,6005000401,4314,85.47,0.0,0.0,1.02,0.0,3.76,9.85,2.94,56.54,40.52,white_alone
6,5,402,6005000402,4358,72.92,0.57,0.67,1.63,0.0,22.1,9.37,3.9,64.53,25.08,white_alone
6,5,500,6005000500,2837,75.93,0.14,0.0,0.95,0.39,17.87,5.61,5.5,62.21,31.16,white_alone
6,7,102,6007000102,4016,69.37,0.37,0.2,10.98,0.0,13.32,23.38,3.06,78.24,18.55,white_alone
6,7,103,6007000103,5567,75.35,1.63,0.13,2.91,0.0,15.66,7.01,3.66,83.19,13.15,white_alone
6,7,104,6007000104,5774,70.23,2.91,0.0,5.4,0.14,19.36,17.84,2.2,84.07,13.27,white_alone
6,7,201,6007000201,3843,69.56,0.52,0.36,4.79,0.0,21.49,10.67,7.78,72.7,18.66,white_alone
6,7,202,6007000202,3817,63.37,1.89,0.47,6.34,0.0,22.74,14.12,11.03,71.55,17.42,white_alone
6,7,300,6007000300,4618,64.34,2.92,2.08,5.44,0.0,19.99,24.75,7.12,68.32,18.43,white_alone
6,7,401,6007000401,4883,62.5,0.14,0.0,7.5,2.95,23.53,11.7,1.11,91.69,7.21,white_alone
6,7,403,6007000403,3324,66.76,2.44,0.54,2.14,0.0,22.83,15.51,12.18,60.8,26.87,white_alone
6,7,404,6007000404,3931,86.14,0.66,0.0,2.42,0.0,8.14,1.96,2.85,82.73,14.42,white_alone
6,7,501,6007000501,4564,65.47,0.77,0.0,5.11,0.0,20.31,26.24,4.16,78.37,17.46,white_alone
6,7,502,6007000502,4895,50.26,9.01,1.1,10.97,0.0,27.6,50.33,6.7,82.57,10.73,white_alone
6,7,601,6007000601,3599,78.02,0.0,0.0,4.67,0.36,11.03,10.14,7.64,72.38,19.98,white_alone
6,7,603,6007000603,3641,68.09,2.8,0.0,4.72,0.0,17.03,48.45,9.75,73.5,16.75,white_alone
6,7,604,6007000604,4498,61.47,5.69,0.0,7.47,0.0,21.23,49.58,10.78,75.32,12.18,white_alone
6,7,700,6007000700,4714,81.78,0.17,0.0,0.11,0.0,14.43,13.43,8.78,76.37,14.85,white_alone
6,7,800,6007000800,6097,87.9,0.44,0.0,0.61,0.0,5.99,10.36,5.36,76.68,17.83,white_alone
6,7,901,6007000901,3032,65.93,1.39,0.0,7.16,0.1,14.87,7.06,0.69,77.11,22.2,white_alone
6,7,903,6007000903,6531,62.58,4.53,1.15,5.28,0.0,24.13,14.77,3.06,78.03,17.21,white_alone
6,7,904,6007000904,7076,81.16,0.64,0.0,0.65,1.87,14.63,15.35,6.95,75.28,16.66,white_alone
6,7,1000,6007001000,4356,75.32,3.63,1.19,0.87,0.6,14.94,43.72,8.56,78.12,13.31,white_alone
6,7,1100,6007001100,4272,64.89,0.0,0.26,4.38,0.19,24.91,36.71,9.97,76.19,13.83,white_alone
6,7,1200,6007001200,4034,68.49,0.22,0.0,1.98,0.0,25.36,43.78,8.55,80.12,11.03,white_alone
6,7,1300,6007001300,3563,57.11,4.29,2.19,7.86,0.0,23.46,26.05,12.15,71.48,16.36,white_alone
6,7,1400,6007001400,6182,82.63,0.03,0.0,2.05,0.21,14.33,5.47,5.19,77.81,16.66,white_alone
6,7,1500,6007001500,6073,81.66,3.36,0.0,4.03,0.0,7.92,3.9,4.07,76.12,19.64,white_alone
6,7,1601,6007001601,1699,78.1,0.0,0.0,0.0,0.0,11.07,11.36,0.0,86.17,13.83,white_alone
6,7,1602,6007001602,3310,87.43,0.91,0.0,2.63,0.0,7.52,6.19,4.65,68.97,26.37,white_alone
6,7,1702,6007001702,5101,82.65,0.0,1.47,0.94,0.0,7.18,12.09,3.12,62.42,34.46,white_alone
6,7,1703,6007001703,2712,89.09,0.0,0.0,0.48,0.0,7.56,8.63,4.39,71.53,24.08,white_alone
6,7,1704,6007001704,3967,75.93,0.0,0.0,0.0,0.0,16.74,21.06,2.97,73.63,23.39,white_alone
6,7,1800,6007001800,3900,87.05,1.18,0.1,0.97,0.0,5.51,17.66,7.08,66.77,24.18,white_alone
6,7,1900,6007001900,2070,88.74,1.3,2.75,1.26,0.0,0.1,31.16,2.42,56.57,38.84,white_alone
6,7,2000,6007002000,3939,90.23,0.08,2.59,0.0,0.03,5.38,9.06,6.91,51.76,40.14,white_alone
6,7,2100,6007002100,3078,79.43,0.06,0.0,1.04,0.0,9.13,17.75,8.9,56.95,31.9,white_alone
6,7,2200,6007002200,4331,86.22,0.05,0.39,1.29,0.48,6.74,8.32,4.18,67.56,27.64,white_alone
6,7,2300,6007002300,3741,77.89,0.11,0.0,0.35,0.0,18.04,22.47,7.97,58.14,33.55,white_alone
6,7,2401,6007002401,1115,73.72,0.0,5.74,2.15,0.0,14.26,13.0,11.3,56.05,32.65,white_alone
6,7,2402,6007002402,3077,79.66,0.32,1.49,0.91,0.36,9.03,28.11,8.29,58.47,33.25,white_alone
6,7,2500,6007002500,5896,54.46,5.17,1.71,18.61,0.0,16.23,37.11,3.24,62.99,11.74,white_alone
6,7,2601,6007002601,2439,78.88,0.94,0.29,1.19,0.0,9.47,10.02,1.19,62.65,36.16,white_alone
6,7,2602,6007002602,3961,83.36,0.81,1.31,1.36,0.33,9.29,8.43,1.57,61.27,37.16,white_alone
6,7,2700,6007002700,5880,81.56,0.32,0.44,1.55,0.0,11.28,14.05,6.62,73.4,17.41,white_alone
6,7,2800,6007002800,3978,63.83,9.78,0.35,5.73,0.3,13.35,29.19,6.41,72.02,21.57,white_alone
6,7,2900,6007002900,2940,56.6,2.11,0.14,23.91,0.78,9.39,17.41,4.86,72.52,22.62,white_alone
6,7,3001,6007003001,2467,41.14,5.96,4.3,19.17,0.0,14.88,32.59,2.47,72.84,24.69,other
6,7,3002,6007003002,2766,53.0,1.23,2.49,7.63,0.36,24.48,27.62,9.83,69.85,20.32,white_alone
6,7,3100,6007003100,4719,76.1,0.08,1.4,9.92,0.34,10.0,8.83,6.31,71.27,21.34,white_alone
6,7,3200,6007003200,3989,52.82,0.63,4.79,1.7,0.0,33.17,21.43,11.28,67.26,21.46,white_alone
6,7,3300,6007003300,4184,66.37,3.92,5.09,4.59,0.62,11.9,11.28,6.6,70.58,22.83,white_alone
6,7,3400,6007003400,3585,49.82,0.03,0.22,0.5,0.0,45.77,8.27,11.83,61.98,25.91,other
6,7,3501,6007003501,4356,67.81,0.0,0.0,1.33,0.0,26.26,10.87,2.78,85.77,11.46,white_alone
6,7,3502,6007003502,4193,50.99,0.17,0.14,0.07,0.17,48.46,4.48,9.47,69.38,19.56,white_alone
6,7,3600,6007003600,4218,63.13,0.0,0.64,1.3,0.0,28.43,8.72,4.91,79.92,15.17,white_alone
6,7,3700,6007003700,4833,57.05,1.01,0.81,21.93,0.0,15.56,25.18,3.58,78.83,17.59,white_alone
6,9,121,6009000121,4500,82.2,0.0,1.78,0.53,0.0,10.02,7.42,4.42,69.56,26.02,white_alone
6,9,122,6009000122,3216,88.12,1.06,0.0,0.0,0.16,8.3,5.8,2.83,56.62,36.97,white_alone
6,9,123,6009000123,2680,72.2,5.6,0.0,3.13,0.0,17.61,8.92,4.1,69.96,25.67,white_alone
6,9,124,6009000124,2019,85.98,0.0,0.0,0.0,0.0,10.9,4.06,5.05,61.02,33.93,white_alone
6,9,220,6009000220,6471,76.45,0.08,0.49,5.02,0.0,14.0,10.23,7.63,76.62,15.75,white_alone
6,9,221,6009000221,6592,82.54,0.0,0.0,0.41,0.0,13.55,7.01,5.66,71.75,22.59,white_alone
6,9,222,6009000222,4528,73.61,1.44,0.29,2.05,0.0,18.07,0.69,5.74,70.85,23.41,white_alone
6,9,301,6009000301,4941,76.1,3.04,0.0,2.39,0.0,12.33,29.73,0.0,73.3,24.17,white_alone
6,9,302,6009000302,3131,82.72,1.18,0.7,0.29,0.0,9.42,26.64,16.67,58.8,19.26,white_alone
6,9,400,6009000400,3205,77.54,0.06,3.87,3.18,0.22,12.45,20.81,5.71,68.08,26.21,white_alone
6,9,501,6009000501,2623,86.92,0.0,0.0,1.37,0.0,10.14,4.46,2.52,69.39,28.1,white_alone
6,9,504,6009000504,509,92.93,1.38,0.0,1.38,1.18,1.38,15.13,2.36,55.6,42.04,white_alone
6,9,505,6009000505,993,94.46,0.0,0.0,3.22,0.0,2.32,6.95,1.21,80.87,17.93,white_alone
6,9,506,6009000506,420,78.33,0.0,0.0,1.67,0.0,20.0,6.67,0.0,60.0,40.0,white_alone
6,11,100,6011000100,5537,32.83,0.0,0.2,0.0,0.0,62.09,12.77,12.12,75.2,12.68,hispanic
6,11,200,6011000200,4914,47.46,2.22,1.47,0.65,0.18,46.58,8.18,4.29,74.16,20.29,other
6,11,301,6011000301,3600,19.92,0.0,0.0,1.5,0.61,77.97,13.75,6.64,85.14,8.22,hispanic
6,11,302,6011000302,2454,18.83,0.37,2.2,1.1,0.04,74.86,8.49,14.26,76.61,5.62,hispanic
6,11,400,6011000400,2352,45.71,2.13,0.51,0.43,0.0,48.85,23.43,7.99,76.36,15.65,other
6,11,500,6011000500,2634,40.93,3.61,0.0,1.4,0.0,50.11,7.44,5.92,72.06,22.02,hispanic
6,13,301000,6013301000,5265,58.23,9.06,0.0,3.97,0.0,24.9,13.37,5.93,80.09,13.49,white_alone
6,13,302005,6013302005,7454,49.66,10.3,0.68,3.53,4.21,26.7,7.71,3.96,79.59,16.31,other
6,13,302006,6013302006,3783,48.59,3.25,0.0,11.1,0.0,32.33,8.29,3.04,83.4,13.38,other
6,13,302007,6013302007,6582,48.91,8.13,2.01,6.93,1.44,29.37,9.88,4.22,83.33,12.23,other
6,13,302009,6013302009,6834,20.69,23.02,0.0,25.46,0.0,24.67,11.84,8.11,78.97,12.34,other
6,13,302011,6013302011,3803,25.59,18.22,0.0,10.12,0.0,37.47,9.78,1.42,78.02,20.56,other
6,13,302012,6013302012,5072,34.4,12.89,1.68,0.67,3.53,42.59,10.02,0.53,92.55,6.66,other
6,13,302013,6013302013,3099,56.41,0.58,0.68,3.84,0.0,30.46,0.55,0.0,73.02,26.82,white_alone
6,13,302014,6013302014,7997,45.78,0.68,0.0,13.33,0.0,29.35,2.14,2.38,82.62,15.01,other
6,13,303104,6013303104,6386,48.78,10.49,0.0,13.0,0.0,22.3,5.93,1.19,86.19,12.01,other
